Calculated input_dim: 8
  - XYZ: 3
  - Color (RGBA): 4
  - Intensity: 1
  - Group IDs: 0
  - Border weights: 0
Using 8 input channels for PointNet2 model
    CornerNet init: total_channels=8, feature_channels=5, border_attention=False, sampling=FPS
Loading checkpoint from: output/checkpoint_epoch_210.pth
Model state loaded from checkpoint.
Optimizer state loaded from checkpoint.
Resuming training from epoch 211 (checkpoint saved at epoch 210).
Checkpoint input_channels: 8
Starting training on cuda
Model input channels: 8
Training samples: 5677
Epoch 238, Batch 100, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 738/102400 (0.007)
Epoch 238, Batch 110, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 764/102400 (0.007)
Epoch 238, Batch 120, Total Loss: 0.0032, Focal: 0.0010, Distance: 0.0022, Corners: 503/102400 (0.005)
Epoch 238, Batch 130, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 602/102400 (0.006)
Epoch 238, Batch 140, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 585/102400 (0.006)
Epoch 238 completed. Average Loss: 0.0043, Time: 61.86s, Total: 1730.70s (28.85min)
Epoch 239, Batch 0, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 720/102400 (0.007)
Epoch 239, Batch 10, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 742/102400 (0.007)
Epoch 239, Batch 20, Total Loss: 0.0030, Focal: 0.0009, Distance: 0.0021, Corners: 451/102400 (0.004)
Epoch 239, Batch 30, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 614/102400 (0.006)
Epoch 239, Batch 40, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0032, Corners: 736/102400 (0.007)
Epoch 239, Batch 50, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 862/102400 (0.008)
Epoch 239, Batch 60, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0025, Corners: 568/102400 (0.006)
Epoch 239, Batch 70, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 832/102400 (0.008)
Epoch 239, Batch 80, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 730/102400 (0.007)
Epoch 239, Batch 90, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 612/102400 (0.006)
Epoch 239, Batch 100, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0025, Corners: 595/102400 (0.006)
Epoch 239, Batch 110, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0029, Corners: 670/102400 (0.007)
Epoch 239, Batch 120, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 552/102400 (0.005)
Epoch 239, Batch 130, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 635/102400 (0.006)
Epoch 239, Batch 140, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 611/102400 (0.006)
Epoch 239 completed. Average Loss: 0.0043, Time: 61.83s, Total: 1792.54s (29.88min)
Epoch 240, Batch 0, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 751/102400 (0.007)
Epoch 240, Batch 10, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0032, Corners: 760/102400 (0.007)
Epoch 240, Batch 20, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 775/102400 (0.008)
Epoch 240, Batch 30, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 693/102400 (0.007)
Epoch 240, Batch 40, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 591/102400 (0.006)
Epoch 240, Batch 50, Total Loss: 0.0044, Focal: 0.0014, Distance: 0.0030, Corners: 641/102400 (0.006)
Epoch 240, Batch 60, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 524/102400 (0.005)
Epoch 240, Batch 70, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 732/102400 (0.007)
Epoch 240, Batch 80, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 653/102400 (0.006)
Epoch 240, Batch 90, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 747/102400 (0.007)
Epoch 240, Batch 100, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 909/102400 (0.009)
Epoch 240, Batch 110, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 694/102400 (0.007)
Epoch 240, Batch 120, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 697/102400 (0.007)
Epoch 240, Batch 130, Total Loss: 0.0034, Focal: 0.0010, Distance: 0.0024, Corners: 556/102400 (0.005)
Epoch 240, Batch 140, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 739/102400 (0.007)
Epoch 240 completed. Average Loss: 0.0043, Time: 61.89s, Total: 1854.43s (30.91min)
Checkpoint saved: output/checkpoint_epoch_240.pth
  Config: use_color=True, use_intensity=True, use_group_ids=False, use_border_weights=False
Epoch 241, Batch 0, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0034, Corners: 863/102400 (0.008)
Epoch 241, Batch 10, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 734/102400 (0.007)
Epoch 241, Batch 20, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 710/102400 (0.007)
Epoch 241, Batch 30, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 670/102400 (0.007)
Epoch 241, Batch 40, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 870/102400 (0.008)
Epoch 241, Batch 50, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 871/102400 (0.009)
Epoch 241, Batch 60, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 849/102400 (0.008)
Epoch 241, Batch 70, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 630/102400 (0.006)
Epoch 241, Batch 80, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 854/102400 (0.008)
Epoch 241, Batch 90, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 606/102400 (0.006)
Epoch 241, Batch 100, Total Loss: 0.0059, Focal: 0.0018, Distance: 0.0042, Corners: 919/102400 (0.009)
Epoch 241, Batch 110, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 725/102400 (0.007)
Epoch 241, Batch 120, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 681/102400 (0.007)
Epoch 241, Batch 130, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 578/102400 (0.006)
Epoch 241, Batch 140, Total Loss: 0.0032, Focal: 0.0010, Distance: 0.0022, Corners: 530/102400 (0.005)
Epoch 241 completed. Average Loss: 0.0043, Time: 61.91s, Total: 1916.38s (31.94min)
Epoch 242, Batch 0, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 564/102400 (0.006)
Epoch 242, Batch 10, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 622/102400 (0.006)
Epoch 242, Batch 20, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 912/102400 (0.009)
Epoch 242, Batch 30, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 574/102400 (0.006)
Epoch 242, Batch 40, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 601/102400 (0.006)
Epoch 242, Batch 50, Total Loss: 0.0055, Focal: 0.0016, Distance: 0.0038, Corners: 842/102400 (0.008)
Epoch 242, Batch 60, Total Loss: 0.0028, Focal: 0.0009, Distance: 0.0019, Corners: 378/102400 (0.004)
Epoch 242, Batch 70, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0035, Corners: 780/102400 (0.008)
Epoch 242, Batch 80, Total Loss: 0.0032, Focal: 0.0010, Distance: 0.0022, Corners: 567/102400 (0.006)
Epoch 242, Batch 90, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0025, Corners: 551/102400 (0.005)
Epoch 242, Batch 100, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 578/102400 (0.006)
Epoch 242, Batch 110, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 770/102400 (0.008)
Epoch 242, Batch 120, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 648/102400 (0.006)
Epoch 242, Batch 130, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 592/102400 (0.006)
Epoch 242, Batch 140, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 692/102400 (0.007)
Epoch 242 completed. Average Loss: 0.0043, Time: 61.95s, Total: 1978.32s (32.97min)
Epoch 243, Batch 0, Total Loss: 0.0059, Focal: 0.0018, Distance: 0.0041, Corners: 976/102400 (0.010)
Epoch 243, Batch 10, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 616/102400 (0.006)
Epoch 243, Batch 20, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 633/102400 (0.006)
Epoch 243, Batch 30, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 851/102400 (0.008)
Epoch 243, Batch 40, Total Loss: 0.0055, Focal: 0.0016, Distance: 0.0038, Corners: 906/102400 (0.009)
Epoch 243, Batch 50, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 785/102400 (0.008)
Epoch 243, Batch 60, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 595/102400 (0.006)
Epoch 243, Batch 70, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 664/102400 (0.006)
Epoch 243, Batch 80, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 650/102400 (0.006)
Epoch 243, Batch 90, Total Loss: 0.0034, Focal: 0.0011, Distance: 0.0024, Corners: 568/102400 (0.006)
Epoch 243, Batch 100, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 681/102400 (0.007)
Epoch 243, Batch 110, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 860/102400 (0.008)
Epoch 243, Batch 120, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0041, Corners: 983/102400 (0.010)
Epoch 243, Batch 130, Total Loss: 0.0029, Focal: 0.0009, Distance: 0.0020, Corners: 500/102400 (0.005)
Epoch 243, Batch 140, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 639/102400 (0.006)
Epoch 243 completed. Average Loss: 0.0043, Time: 61.86s, Total: 2040.18s (34.00min)
Epoch 244, Batch 0, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 650/102400 (0.006)
Epoch 244, Batch 10, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 604/102400 (0.006)
Epoch 244, Batch 20, Total Loss: 0.0034, Focal: 0.0011, Distance: 0.0024, Corners: 545/102400 (0.005)
Epoch 244, Batch 30, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 690/102400 (0.007)
Epoch 244, Batch 40, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0040, Corners: 917/102400 (0.009)
Epoch 244, Batch 50, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0036, Corners: 800/102400 (0.008)
Epoch 244, Batch 60, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 707/102400 (0.007)
Epoch 244, Batch 70, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 746/102400 (0.007)
Epoch 244, Batch 80, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0034, Corners: 789/102400 (0.008)
Epoch 244, Batch 90, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0036, Corners: 867/102400 (0.008)
Epoch 244, Batch 100, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 533/102400 (0.005)
Epoch 244, Batch 110, Total Loss: 0.0058, Focal: 0.0017, Distance: 0.0040, Corners: 897/102400 (0.009)
Epoch 244, Batch 120, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 710/102400 (0.007)
Epoch 244, Batch 130, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 491/102400 (0.005)
Epoch 244, Batch 140, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 766/102400 (0.007)
Epoch 244 completed. Average Loss: 0.0043, Time: 61.73s, Total: 2101.92s (35.03min)
Epoch 245, Batch 0, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 777/102400 (0.008)
Epoch 245, Batch 10, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 747/102400 (0.007)
Epoch 245, Batch 20, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 613/102400 (0.006)
Epoch 245, Batch 30, Total Loss: 0.0031, Focal: 0.0010, Distance: 0.0022, Corners: 522/102400 (0.005)
Epoch 245, Batch 40, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 487/102400 (0.005)
Epoch 245, Batch 50, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 530/102400 (0.005)
Epoch 245, Batch 60, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0033, Corners: 724/102400 (0.007)
Epoch 245, Batch 70, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 667/102400 (0.007)
Epoch 245, Batch 80, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 671/102400 (0.007)
Epoch 245, Batch 90, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 638/102400 (0.006)
Epoch 245, Batch 100, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0028, Corners: 654/102400 (0.006)
Epoch 245, Batch 110, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 709/102400 (0.007)
Epoch 245, Batch 120, Total Loss: 0.0030, Focal: 0.0009, Distance: 0.0021, Corners: 495/102400 (0.005)
Epoch 245, Batch 130, Total Loss: 0.0045, Focal: 0.0013, Distance: 0.0031, Corners: 722/102400 (0.007)
Epoch 245, Batch 140, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0028, Corners: 677/102400 (0.007)
Epoch 245 completed. Average Loss: 0.0043, Time: 61.79s, Total: 2163.70s (36.06min)
Epoch 246, Batch 0, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 620/102400 (0.006)
Epoch 246, Batch 10, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 646/102400 (0.006)
Epoch 246, Batch 20, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 716/102400 (0.007)
Epoch 246, Batch 30, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 722/102400 (0.007)
Epoch 246, Batch 40, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 662/102400 (0.006)
Epoch 246, Batch 50, Total Loss: 0.0030, Focal: 0.0009, Distance: 0.0020, Corners: 477/102400 (0.005)
Epoch 246, Batch 60, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 851/102400 (0.008)
Epoch 246, Batch 70, Total Loss: 0.0032, Focal: 0.0010, Distance: 0.0022, Corners: 528/102400 (0.005)
Epoch 246, Batch 80, Total Loss: 0.0034, Focal: 0.0011, Distance: 0.0024, Corners: 601/102400 (0.006)
Epoch 246, Batch 90, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 780/102400 (0.008)
Epoch 246, Batch 100, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 676/102400 (0.007)
Epoch 246, Batch 110, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 510/102400 (0.005)
Epoch 246, Batch 120, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 705/102400 (0.007)
Epoch 246, Batch 130, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 661/102400 (0.006)
Epoch 246, Batch 140, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 836/102400 (0.008)
Epoch 246 completed. Average Loss: 0.0043, Time: 61.79s, Total: 2225.49s (37.09min)
Epoch 247, Batch 0, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 640/102400 (0.006)
Epoch 247, Batch 10, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 600/102400 (0.006)
Epoch 247, Batch 20, Total Loss: 0.0052, Focal: 0.0015, Distance: 0.0036, Corners: 832/102400 (0.008)
Epoch 247, Batch 30, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 726/102400 (0.007)
Epoch 247, Batch 40, Total Loss: 0.0032, Focal: 0.0010, Distance: 0.0022, Corners: 514/102400 (0.005)
Epoch 247, Batch 50, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 535/102400 (0.005)
Epoch 247, Batch 60, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 821/102400 (0.008)
Epoch 247, Batch 70, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0036, Corners: 835/102400 (0.008)
Epoch 247, Batch 80, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 670/102400 (0.007)
Epoch 247, Batch 90, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 616/102400 (0.006)
Epoch 247, Batch 100, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0032, Corners: 797/102400 (0.008)
Epoch 247, Batch 110, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 592/102400 (0.006)
Epoch 247, Batch 120, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 746/102400 (0.007)
Epoch 247, Batch 130, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 585/102400 (0.006)
Epoch 247, Batch 140, Total Loss: 0.0034, Focal: 0.0011, Distance: 0.0023, Corners: 495/102400 (0.005)
Epoch 247 completed. Average Loss: 0.0043, Time: 61.82s, Total: 2287.31s (38.12min)
Epoch 248, Batch 0, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 525/102400 (0.005)
Epoch 248, Batch 10, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 663/102400 (0.006)
Epoch 248, Batch 20, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 678/102400 (0.007)
Epoch 248, Batch 30, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 668/102400 (0.007)
Epoch 248, Batch 40, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0029, Corners: 660/102400 (0.006)
Epoch 248, Batch 50, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 868/102400 (0.008)
Epoch 248, Batch 60, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 555/102400 (0.005)
Epoch 248, Batch 70, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 727/102400 (0.007)
Epoch 248, Batch 80, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0022, Corners: 584/102400 (0.006)
Epoch 248, Batch 90, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0036, Corners: 897/102400 (0.009)
Epoch 248, Batch 100, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 617/102400 (0.006)
Epoch 248, Batch 110, Total Loss: 0.0031, Focal: 0.0010, Distance: 0.0021, Corners: 498/102400 (0.005)
Epoch 248, Batch 120, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 875/102400 (0.009)
Epoch 248, Batch 130, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 723/102400 (0.007)
Epoch 248, Batch 140, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 757/102400 (0.007)
Epoch 248 completed. Average Loss: 0.0043, Time: 61.77s, Total: 2349.08s (39.15min)
Epoch 249, Batch 0, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 680/102400 (0.007)
Epoch 249, Batch 10, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0027, Corners: 660/102400 (0.006)
Epoch 249, Batch 20, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0036, Corners: 874/102400 (0.009)
Epoch 249, Batch 30, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 598/102400 (0.006)
Epoch 249, Batch 40, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 546/102400 (0.005)
Epoch 249, Batch 50, Total Loss: 0.0045, Focal: 0.0013, Distance: 0.0031, Corners: 706/102400 (0.007)
Epoch 249, Batch 60, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0034, Corners: 770/102400 (0.008)
Epoch 249, Batch 70, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 667/102400 (0.007)
Epoch 249, Batch 80, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 745/102400 (0.007)
Epoch 249, Batch 90, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 803/102400 (0.008)
Epoch 249, Batch 100, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 777/102400 (0.008)
Epoch 249, Batch 110, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 874/102400 (0.009)
Epoch 249, Batch 120, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 668/102400 (0.007)
Epoch 249, Batch 130, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 776/102400 (0.008)
Epoch 249, Batch 140, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 590/102400 (0.006)
Epoch 249 completed. Average Loss: 0.0043, Time: 61.82s, Total: 2410.90s (40.18min)
Epoch 250, Batch 0, Total Loss: 0.0034, Focal: 0.0010, Distance: 0.0023, Corners: 551/102400 (0.005)
Epoch 250, Batch 10, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 584/102400 (0.006)
Epoch 250, Batch 20, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0036, Corners: 831/102400 (0.008)
Epoch 250, Batch 30, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 875/102400 (0.009)
Epoch 250, Batch 40, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0036, Corners: 867/102400 (0.008)
Epoch 250, Batch 50, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 707/102400 (0.007)
Epoch 250, Batch 60, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 648/102400 (0.006)
Epoch 250, Batch 70, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 705/102400 (0.007)
Epoch 250, Batch 80, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0033, Corners: 785/102400 (0.008)
Epoch 250, Batch 90, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 638/102400 (0.006)
Epoch 250, Batch 100, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 718/102400 (0.007)
Epoch 250, Batch 110, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 551/102400 (0.005)
Epoch 250, Batch 120, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 778/102400 (0.008)
Epoch 250, Batch 130, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 922/102400 (0.009)
Epoch 250, Batch 140, Total Loss: 0.0034, Focal: 0.0010, Distance: 0.0023, Corners: 569/102400 (0.006)
Epoch 250 completed. Average Loss: 0.0043, Time: 61.73s, Total: 2472.64s (41.21min)
Checkpoint saved: output/checkpoint_epoch_250.pth
  Config: use_color=True, use_intensity=True, use_group_ids=False, use_border_weights=False
Epoch 251, Batch 0, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 567/102400 (0.006)
Epoch 251, Batch 10, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 749/102400 (0.007)
Epoch 251, Batch 20, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0025, Corners: 625/102400 (0.006)
Epoch 251, Batch 30, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0040, Corners: 909/102400 (0.009)
Epoch 251, Batch 40, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0028, Corners: 638/102400 (0.006)
Epoch 251, Batch 50, Total Loss: 0.0066, Focal: 0.0020, Distance: 0.0046, Corners: 1029/102400 (0.010)
Epoch 251, Batch 60, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0028, Corners: 704/102400 (0.007)
Epoch 251, Batch 70, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0037, Corners: 783/102400 (0.008)
Epoch 251, Batch 80, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 773/102400 (0.008)
Epoch 251, Batch 90, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 923/102400 (0.009)
Epoch 251, Batch 100, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 668/102400 (0.007)
Epoch 251, Batch 110, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0022, Corners: 489/102400 (0.005)
Epoch 251, Batch 120, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 576/102400 (0.006)
Epoch 251, Batch 130, Total Loss: 0.0031, Focal: 0.0010, Distance: 0.0022, Corners: 492/102400 (0.005)
Epoch 251, Batch 140, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 784/102400 (0.008)
Epoch 251 completed. Average Loss: 0.0043, Time: 61.65s, Total: 2534.32s (42.24min)
Epoch 252, Batch 0, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 528/102400 (0.005)
Epoch 252, Batch 10, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0032, Corners: 729/102400 (0.007)
Epoch 252, Batch 20, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 645/102400 (0.006)
Epoch 252, Batch 30, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 636/102400 (0.006)
Epoch 252, Batch 40, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 814/102400 (0.008)
Epoch 252, Batch 50, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 890/102400 (0.009)
Epoch 252, Batch 60, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 797/102400 (0.008)
Epoch 252, Batch 70, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 626/102400 (0.006)
Epoch 252, Batch 80, Total Loss: 0.0051, Focal: 0.0016, Distance: 0.0036, Corners: 802/102400 (0.008)
Epoch 252, Batch 90, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 727/102400 (0.007)
Epoch 252, Batch 100, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 738/102400 (0.007)
Epoch 252, Batch 110, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 602/102400 (0.006)
